camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
bar_stage,day2,bar_stage_day2_19-30-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-21.jpg,19:30:21,1,1114.13,249.99,1409.08,961.61,294.95,711.62,209892.99,1261.6,605.8,0.8649
bar_stage,day2,bar_stage_day2_19-30-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-21.jpg,19:30:21,2,1387.04,795.32,1670.52,1078.7,283.48,283.38,80332.39,1528.78,937.01,0.7498
bar_stage,day2,bar_stage_day2_19-30-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-21.jpg,19:30:21,3,1743.56,289.62,1890.83,821.86,147.26,532.24,78379.96,1817.19,555.74,0.6082
bar_stage,day2,bar_stage_day2_19-30-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-21.jpg,19:30:21,4,718.79,1005.96,912.11,1080.0,193.31,74.04,14312.51,815.45,1042.98,0.5053
bar_stage,day2,bar_stage_day2_19-30-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-21.jpg,19:30:21,5,1524.02,303.39,1634.21,708.06,110.19,404.67,44592.31,1579.11,505.72,0.4327
bar_stage,day2,bar_stage_day2_19-30-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-21.jpg,19:30:21,6,898.96,448.8,980.22,551.27,81.26,102.48,8327.29,939.59,500.04,0.3419
bar_stage,day2,bar_stage_day2_19-30-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-21.jpg,19:30:21,7,1650.83,301.66,1770.16,649.16,119.33,347.5,41465.33,1710.5,475.41,0.2984
bar_stage,day2,bar_stage_day2_19-30-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-24.jpg,19:30:24,1,1206.71,216.18,1557.62,989.53,350.91,773.35,271374.16,1382.16,602.86,0.8332
bar_stage,day2,bar_stage_day2_19-30-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-24.jpg,19:30:24,2,1496.38,319.42,1689.83,953.05,193.45,633.63,122574.77,1593.1,636.24,0.7834
bar_stage,day2,bar_stage_day2_19-30-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-24.jpg,19:30:24,3,1667.45,337.15,1766.9,618.09,99.45,280.95,27941.01,1717.18,477.62,0.3768
bar_stage,day2,bar_stage_day2_19-30-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-24.jpg,19:30:24,4,545.83,976.03,783.46,1079.61,237.63,103.58,24615.07,664.64,1027.82,0.3349
bar_stage,day2,bar_stage_day2_19-30-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-27.jpg,19:30:27,1,1404.68,272.95,1579.48,826.69,174.8,553.74,96791.9,1492.08,549.82,0.649
bar_stage,day2,bar_stage_day2_19-30-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-27.jpg,19:30:27,2,687.88,964.06,904.23,1078.92,216.35,114.86,24850.39,796.05,1021.49,0.4766
bar_stage,day2,bar_stage_day2_19-30-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-27.jpg,19:30:27,3,1651.84,335.66,1771.87,626.17,120.03,290.51,34869.47,1711.86,480.91,0.2864
bar_stage,day2,bar_stage_day2_19-30-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-30.jpg,19:30:30,1,1361.26,785.24,1639.8,1076.51,278.54,291.27,81130.48,1500.53,930.87,0.7241
bar_stage,day2,bar_stage_day2_19-30-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-30.jpg,19:30:30,2,649.09,978.84,854.43,1077.94,205.34,99.1,20350.27,751.76,1028.39,0.5812
bar_stage,day2,bar_stage_day2_19-30-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-30.jpg,19:30:30,3,1655.43,328.08,1774.13,623.85,118.71,295.78,35110.26,1714.78,475.96,0.5651
bar_stage,day2,bar_stage_day2_19-30-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-30.jpg,19:30:30,4,1491.12,273.22,1630.01,777.7,138.88,504.48,70065.0,1560.57,525.46,0.5144
bar_stage,day2,bar_stage_day2_19-30-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-33.jpg,19:30:33,1,1655.96,393.0,1767.48,619.15,111.52,226.15,25220.75,1711.72,506.07,0.3196
bar_stage,day2,bar_stage_day2_19-30-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-33.jpg,19:30:33,2,1485.21,277.71,1629.01,635.9,143.79,358.19,51505.79,1557.11,456.81,0.294
bar_stage,day2,bar_stage_day2_19-30-36.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-36.jpg,19:30:36,1,1053.46,281.51,1259.54,848.46,206.07,566.95,116833.51,1156.5,564.98,0.5241
bar_stage,day2,bar_stage_day2_19-30-36.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-36.jpg,19:30:36,2,1452.71,281.39,1611.67,686.77,158.95,405.38,64437.09,1532.19,484.08,0.4582
bar_stage,day2,bar_stage_day2_19-30-36.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-36.jpg,19:30:36,3,1220.33,662.66,1759.4,1072.63,539.07,409.96,220999.88,1489.87,867.64,0.4168
bar_stage,day2,bar_stage_day2_19-30-36.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-36.jpg,19:30:36,4,1648.11,331.06,1772.18,622.77,124.07,291.71,36191.66,1710.14,476.91,0.3906
bar_stage,day2,bar_stage_day2_19-30-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-39.jpg,19:30:39,1,1152.48,611.74,1715.81,1076.85,563.33,465.11,262009.43,1434.14,844.3,0.8688
bar_stage,day2,bar_stage_day2_19-30-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-39.jpg,19:30:39,2,626.17,963.74,822.33,1079.1,196.16,115.35,22628.01,724.25,1021.42,0.3506
bar_stage,day2,bar_stage_day2_19-30-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-39.jpg,19:30:39,3,1781.19,305.17,1919.08,840.35,137.9,535.18,73799.94,1850.14,572.76,0.3369
bar_stage,day2,bar_stage_day2_19-30-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-42.jpg,19:30:42,1,769.73,943.82,1026.34,1078.64,256.61,134.82,34595.57,898.03,1011.23,0.6922
bar_stage,day2,bar_stage_day2_19-30-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-42.jpg,19:30:42,2,1389.27,629.83,1831.27,1072.05,442.01,442.22,195462.9,1610.27,850.94,0.5253
bar_stage,day2,bar_stage_day2_19-30-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-42.jpg,19:30:42,3,1531.85,299.47,1635.49,727.34,103.63,427.87,44342.23,1583.67,513.4,0.3224
bar_stage,day2,bar_stage_day2_19-30-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-42.jpg,19:30:42,4,1145.28,627.94,1840.91,1072.48,695.63,444.53,309231.04,1493.09,850.21,0.2795
bar_stage,day2,bar_stage_day2_19-30-45.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-45.jpg,19:30:45,1,1199.98,577.89,1747.27,1073.12,547.29,495.23,271032.44,1473.63,825.51,0.8133
bar_stage,day2,bar_stage_day2_19-30-45.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-45.jpg,19:30:45,2,1651.13,340.43,1783.87,619.74,132.74,279.31,37074.67,1717.5,480.09,0.426
bar_stage,day2,bar_stage_day2_19-30-45.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-45.jpg,19:30:45,3,1529.92,297.78,1634.62,599.86,104.69,302.07,31625.61,1582.27,448.82,0.2991
bar_stage,day2,bar_stage_day2_19-30-45.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-45.jpg,19:30:45,4,917.69,329.13,1031.07,480.68,113.38,151.54,17181.57,974.38,404.91,0.2503
bar_stage,day2,bar_stage_day2_19-30-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-48.jpg,19:30:48,1,1133.63,596.01,1621.19,1074.09,487.56,478.08,233093.31,1377.41,835.05,0.8606
bar_stage,day2,bar_stage_day2_19-30-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-48.jpg,19:30:48,2,723.63,917.03,993.43,1078.48,269.8,161.45,43559.91,858.53,997.76,0.7634
bar_stage,day2,bar_stage_day2_19-30-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-48.jpg,19:30:48,3,1524.29,301.39,1631.75,698.45,107.45,397.05,42664.6,1578.02,499.92,0.2885
bar_stage,day2,bar_stage_day2_19-30-51.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-51.jpg,19:30:51,1,1274.85,598.43,1820.04,1072.0,545.18,473.57,258182.66,1547.44,835.21,0.7204
bar_stage,day2,bar_stage_day2_19-30-51.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-51.jpg,19:30:51,2,711.83,918.52,970.16,1078.46,258.33,159.94,41317.63,841.0,998.49,0.7168
bar_stage,day2,bar_stage_day2_19-30-51.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-51.jpg,19:30:51,3,1271.98,310.69,1350.96,451.41,78.98,140.72,11113.38,1311.47,381.05,0.27
bar_stage,day2,bar_stage_day2_19-30-54.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-54.jpg,19:30:54,1,1285.38,878.9,1641.73,1077.65,356.36,198.75,70826.08,1463.56,978.28,0.6462
bar_stage,day2,bar_stage_day2_19-30-54.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-54.jpg,19:30:54,2,813.64,993.55,1062.18,1079.17,248.54,85.62,21280.57,937.91,1036.36,0.3353
bar_stage,day2,bar_stage_day2_19-30-57.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-57.jpg,19:30:57,1,831.58,306.14,954.09,480.68,122.5,174.54,21382.29,892.83,393.41,0.3415
bar_stage,day2,bar_stage_day2_19-30-57.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-30-57.jpg,19:30:57,2,1655.39,362.89,1770.48,622.39,115.09,259.5,29864.69,1712.93,492.64,0.3008
bar_stage,day2,bar_stage_day2_19-31-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-00.jpg,19:31:00,1,1621.61,571.66,1918.99,1073.26,297.38,501.6,149167.01,1770.3,822.46,0.8795
bar_stage,day2,bar_stage_day2_19-31-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-00.jpg,19:31:00,2,1343.08,848.55,1640.51,1078.23,297.43,229.68,68313.09,1491.79,963.39,0.786
bar_stage,day2,bar_stage_day2_19-31-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-00.jpg,19:31:00,3,696.51,879.86,998.1,1079.87,301.59,200.02,60324.42,847.31,979.86,0.6193
bar_stage,day2,bar_stage_day2_19-31-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-00.jpg,19:31:00,4,1197.15,945.59,1299.52,1079.13,102.38,133.54,13671.24,1248.34,1012.36,0.5352
bar_stage,day2,bar_stage_day2_19-31-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-00.jpg,19:31:00,5,1653.29,318.62,1776.27,626.87,122.98,308.25,37908.69,1714.78,472.75,0.3447
bar_stage,day2,bar_stage_day2_19-31-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-00.jpg,19:31:00,6,943.75,337.13,1003.62,490.2,59.87,153.07,9165.29,973.68,413.67,0.2937
bar_stage,day2,bar_stage_day2_19-31-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-00.jpg,19:31:00,7,1531.86,300.85,1648.49,672.62,116.64,371.77,43361.89,1590.18,486.73,0.2847
bar_stage,day2,bar_stage_day2_19-31-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-00.jpg,19:31:00,8,947.04,340.64,999.27,457.93,52.23,117.3,6126.65,973.16,399.28,0.2623
bar_stage,day2,bar_stage_day2_19-31-03.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-03.jpg,19:31:03,1,348.58,912.33,582.57,1078.31,233.98,165.97,38834.33,465.58,995.32,0.6938
bar_stage,day2,bar_stage_day2_19-31-03.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-03.jpg,19:31:03,2,1692.19,922.45,1919.18,1077.15,226.99,154.7,35115.03,1805.69,999.8,0.427
bar_stage,day2,bar_stage_day2_19-31-03.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-03.jpg,19:31:03,3,722.33,422.4,800.32,530.01,77.99,107.61,8392.28,761.32,476.2,0.3742
bar_stage,day2,bar_stage_day2_19-31-03.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-03.jpg,19:31:03,4,989.26,375.29,1049.33,471.16,60.08,95.86,5758.99,1019.29,423.23,0.3498
bar_stage,day2,bar_stage_day2_19-31-03.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-03.jpg,19:31:03,5,1652.93,332.61,1774.28,624.86,121.35,292.25,35464.6,1713.61,478.74,0.2586
bar_stage,day2,bar_stage_day2_19-31-03.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-03.jpg,19:31:03,6,1536.96,300.18,1625.38,663.5,88.42,363.32,32125.98,1581.17,481.84,0.2524
bar_stage,day2,bar_stage_day2_19-31-06.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-06.jpg,19:31:06,1,1816.41,283.95,1918.88,831.56,102.47,547.61,56115.42,1867.65,557.76,0.5412
bar_stage,day2,bar_stage_day2_19-31-06.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-06.jpg,19:31:06,2,1668.29,404.34,1769.68,623.27,101.39,218.93,22196.12,1718.98,513.8,0.2746
bar_stage,day2,bar_stage_day2_19-31-18.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-18.jpg,19:31:18,1,1654.84,341.85,1773.82,627.09,118.98,285.24,33937.67,1714.33,484.47,0.3501
bar_stage,day2,bar_stage_day2_19-31-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-21.jpg,19:31:21,1,1656.02,347.38,1773.98,620.45,117.96,273.07,32211.26,1715.0,483.91,0.3329
bar_stage,day2,bar_stage_day2_19-31-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-21.jpg,19:31:21,2,1667.55,411.83,1775.14,620.9,107.59,209.06,22492.36,1721.34,516.36,0.2642
bar_stage,day2,bar_stage_day2_19-31-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-24.jpg,19:31:24,1,1518.37,295.95,1780.4,973.49,262.03,677.54,177534.96,1649.38,634.72,0.5322
bar_stage,day2,bar_stage_day2_19-31-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-27.jpg,19:31:27,1,1533.28,280.74,1822.98,978.94,289.7,698.2,202267.96,1678.13,629.84,0.8441
bar_stage,day2,bar_stage_day2_19-31-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-27.jpg,19:31:27,2,816.46,950.4,1073.15,1077.42,256.69,127.02,32604.55,944.81,1013.91,0.6594
bar_stage,day2,bar_stage_day2_19-31-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-27.jpg,19:31:27,3,938.3,344.87,1011.55,471.98,73.25,127.1,9310.11,974.93,408.42,0.4151
bar_stage,day2,bar_stage_day2_19-31-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-27.jpg,19:31:27,4,1783.99,288.46,1919.15,723.88,135.16,435.41,58850.85,1851.57,506.17,0.2892
bar_stage,day2,bar_stage_day2_19-31-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-27.jpg,19:31:27,5,816.02,337.89,888.08,468.58,72.06,130.69,9417.97,852.05,403.24,0.2755
bar_stage,day2,bar_stage_day2_19-31-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-30.jpg,19:31:30,1,956.47,595.54,1476.76,1072.06,520.29,476.52,247928.78,1216.62,833.8,0.8796
bar_stage,day2,bar_stage_day2_19-31-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-30.jpg,19:31:30,2,1522.69,293.0,1780.78,1020.16,258.1,727.16,187675.41,1651.73,656.58,0.6253
bar_stage,day2,bar_stage_day2_19-31-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-33.jpg,19:31:33,1,547.19,314.37,811.73,1033.21,264.54,718.84,190163.31,679.46,673.79,0.7649
bar_stage,day2,bar_stage_day2_19-31-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-33.jpg,19:31:33,2,860.8,937.37,1092.59,1079.56,231.79,142.19,32957.29,976.7,1008.47,0.7565
bar_stage,day2,bar_stage_day2_19-31-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-33.jpg,19:31:33,3,204.55,715.76,499.59,1074.01,295.04,358.25,105696.68,352.07,894.89,0.4569
bar_stage,day2,bar_stage_day2_19-31-36.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-36.jpg,19:31:36,1,341.91,283.82,563.09,861.71,221.18,577.89,127817.6,452.5,572.77,0.5775
bar_stage,day2,bar_stage_day2_19-31-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-39.jpg,19:31:39,1,1378.01,275.62,1623.4,1052.57,245.39,776.94,190653.79,1500.71,664.09,0.8334
bar_stage,day2,bar_stage_day2_19-31-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-39.jpg,19:31:39,2,935.03,361.61,1021.53,514.29,86.5,152.68,13206.28,978.28,437.95,0.2885
bar_stage,day2,bar_stage_day2_19-31-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-42.jpg,19:31:42,1,1370.91,265.53,1688.16,1027.83,317.25,762.3,241839.21,1529.54,646.68,0.7802
bar_stage,day2,bar_stage_day2_19-31-45.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-45.jpg,19:31:45,1,1422.64,288.61,1744.12,1030.45,321.48,741.85,238491.62,1583.38,659.53,0.7835
bar_stage,day2,bar_stage_day2_19-31-45.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-45.jpg,19:31:45,2,879.14,308.08,946.93,467.7,67.78,159.62,10819.47,913.04,387.89,0.3007
bar_stage,day2,bar_stage_day2_19-31-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-48.jpg,19:31:48,1,1432.49,282.79,1700.71,979.64,268.23,696.85,186914.12,1566.6,631.22,0.7489
bar_stage,day2,bar_stage_day2_19-31-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-48.jpg,19:31:48,2,1252.38,973.75,1493.7,1078.51,241.32,104.76,25281.26,1373.04,1026.13,0.6386
bar_stage,day2,bar_stage_day2_19-31-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-48.jpg,19:31:48,3,982.29,344.44,1048.87,464.56,66.58,120.12,7997.19,1015.58,404.5,0.2723
bar_stage,day2,bar_stage_day2_19-31-51.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-51.jpg,19:31:51,1,1359.18,300.75,1675.64,1033.03,316.46,732.28,231738.57,1517.41,666.89,0.7615
bar_stage,day2,bar_stage_day2_19-31-54.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-54.jpg,19:31:54,1,1315.99,289.48,1612.44,1021.68,296.45,732.21,217065.6,1464.22,655.58,0.8607
bar_stage,day2,bar_stage_day2_19-31-54.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-54.jpg,19:31:54,2,1654.89,332.8,1791.34,629.07,136.45,296.27,40425.53,1723.11,480.93,0.4179
bar_stage,day2,bar_stage_day2_19-31-54.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-54.jpg,19:31:54,3,1270.08,215.31,1435.21,461.51,165.13,246.2,40655.15,1352.64,338.41,0.3827
bar_stage,day2,bar_stage_day2_19-31-54.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-54.jpg,19:31:54,4,1877.57,392.29,1919.51,824.67,41.94,432.38,18132.46,1898.54,608.48,0.3179
bar_stage,day2,bar_stage_day2_19-31-57.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-57.jpg,19:31:57,1,1335.06,279.46,1619.5,1049.27,284.44,769.81,218960.47,1477.28,664.37,0.8364
bar_stage,day2,bar_stage_day2_19-31-57.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-57.jpg,19:31:57,2,946.12,344.0,1015.6,523.53,69.48,179.53,12473.65,980.86,433.76,0.5499
bar_stage,day2,bar_stage_day2_19-31-57.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-57.jpg,19:31:57,3,1643.42,334.51,1768.98,622.71,125.56,288.2,36187.54,1706.2,478.61,0.3171
bar_stage,day2,bar_stage_day2_19-31-57.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-31-57.jpg,19:31:57,4,461.93,281.42,618.36,741.3,156.44,459.88,71942.29,540.15,511.36,0.2571
bar_stage,day2,bar_stage_day2_19-32-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-32-00.jpg,19:32:00,1,1335.54,288.99,1623.64,1058.03,288.09,769.04,221555.4,1479.59,673.51,0.8463
bar_stage,day2,bar_stage_day2_19-32-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-32-00.jpg,19:32:00,2,1827.43,428.38,1919.11,818.99,91.69,390.61,35813.54,1873.27,623.69,0.3895
bar_stage,day2,bar_stage_day2_19-32-03.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-32-03.jpg,19:32:03,1,1265.43,276.44,1557.85,1051.64,292.42,775.2,226680.5,1411.64,664.04,0.8284
bar_stage,day2,bar_stage_day2_19-32-03.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-32-03.jpg,19:32:03,2,1787.42,280.63,1919.51,838.94,132.09,558.31,73748.25,1853.47,559.78,0.3866
bar_stage,day2,bar_stage_day2_19-32-03.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-32-03.jpg,19:32:03,3,1519.48,300.5,1629.95,767.04,110.46,466.54,51535.78,1574.71,533.77,0.3213
bar_stage,day2,bar_stage_day2_19-32-03.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-32-03.jpg,19:32:03,4,1654.36,334.4,1773.17,627.11,118.81,292.7,34774.96,1713.77,480.75,0.3017
bar_stage,day2,bar_stage_day2_19-32-06.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-32-06.jpg,19:32:06,1,814.15,312.92,1061.34,998.72,247.19,685.8,169523.24,937.74,655.82,0.2849
bar_stage,day2,bar_stage_day2_19-32-09.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-32-09.jpg,19:32:09,1,1274.04,307.21,1352.12,451.21,78.08,144.01,11243.47,1313.08,379.21,0.3627
bar_stage,day2,bar_stage_day2_19-32-09.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-32-09.jpg,19:32:09,2,959.37,340.12,1019.29,462.86,59.92,122.74,7354.81,989.33,401.49,0.2782
bar_stage,day2,bar_stage_day2_19-32-12.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-32-12.jpg,19:32:12,1,764.72,309.62,962.89,854.56,198.17,544.94,107989.02,863.8,582.09,0.3472
bar_stage,day2,bar_stage_day2_19-32-15.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-32-15.jpg,19:32:15,1,1467.55,273.73,1808.58,1051.94,341.03,778.21,265394.86,1638.06,662.84,0.5176
bar_stage,day2,bar_stage_day2_19-32-18.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-32-18.jpg,19:32:18,1,1445.58,275.28,1752.97,1061.55,307.39,786.27,241693.46,1599.27,668.41,0.4363
bar_stage,day2,bar_stage_day2_19-32-18.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-32-18.jpg,19:32:18,2,910.57,326.54,984.61,474.57,74.04,148.03,10960.45,947.59,400.55,0.3956
bar_stage,day2,bar_stage_day2_19-32-18.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-32-18.jpg,19:32:18,3,835.08,314.24,888.18,465.31,53.11,151.07,8023.08,861.63,389.77,0.2974
bar_stage,day2,bar_stage_day2_19-32-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-32-21.jpg,19:32:21,1,1412.7,279.49,1748.74,1074.64,336.03,795.15,267198.56,1580.72,677.07,0.8604
bar_stage,day2,bar_stage_day2_19-32-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-32-21.jpg,19:32:21,2,1816.45,301.36,1918.91,830.47,102.47,529.1,54215.19,1867.68,565.92,0.5624
bar_stage,day2,bar_stage_day2_19-32-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-32-24.jpg,19:32:24,1,1327.16,274.62,1623.35,1040.26,296.19,765.64,226776.75,1475.25,657.44,0.7184
bar_stage,day2,bar_stage_day2_19-32-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-32-24.jpg,19:32:24,2,935.63,329.13,1027.42,477.16,91.79,148.03,13588.31,981.52,403.14,0.2907
bar_stage,day2,bar_stage_day2_19-32-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-32-24.jpg,19:32:24,3,1651.34,334.34,1775.43,630.01,124.1,295.67,36691.75,1713.38,482.17,0.2644
bar_stage,day2,bar_stage_day2_19-32-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_19-32-27.jpg,19:32:27,1,1188.86,277.52,1494.0,1049.89,305.13,772.37,235675.71,1341.43,663.71,0.8184
