camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
bar_stage,day3,bar_stage_day3_20-09-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-03.jpg,20:09:03,2,1258.53,286.84,1496.78,1016.43,238.24,729.59,173820.76,1377.65,651.63,0.8779
bar_stage,day3,bar_stage_day3_20-09-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-03.jpg,20:09:03,3,1759.34,176.43,1919.42,944.58,160.08,768.15,122969.11,1839.38,560.51,0.7739
bar_stage,day3,bar_stage_day3_20-09-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-03.jpg,20:09:03,4,824.36,905.34,1047.33,1078.92,222.97,173.57,38702.46,935.85,992.13,0.7561
bar_stage,day3,bar_stage_day3_20-09-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-06.jpg,20:09:06,1,1483.8,269.02,1655.53,938.38,171.74,669.36,114953.29,1569.66,603.7,0.9121
bar_stage,day3,bar_stage_day3_20-09-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-06.jpg,20:09:06,2,1280.93,273.91,1502.18,1015.31,221.25,741.4,164031.11,1391.55,644.61,0.8662
bar_stage,day3,bar_stage_day3_20-09-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-06.jpg,20:09:06,3,952.39,378.5,1142.88,995.37,190.49,616.88,117507.81,1047.64,686.93,0.8074
bar_stage,day3,bar_stage_day3_20-09-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-06.jpg,20:09:06,4,805.16,906.02,1030.23,1080.0,225.08,173.98,39157.8,917.7,993.01,0.7157
bar_stage,day3,bar_stage_day3_20-09-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-06.jpg,20:09:06,5,903.07,327.45,987.93,492.34,84.86,164.89,13993.45,945.5,409.89,0.2792
bar_stage,day3,bar_stage_day3_20-09-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-09.jpg,20:09:09,1,1301.16,288.77,1537.77,1017.94,236.62,729.18,172534.32,1419.47,653.35,0.7799
bar_stage,day3,bar_stage_day3_20-09-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-09.jpg,20:09:09,2,899.63,368.17,1133.93,996.93,234.3,628.76,147317.7,1016.78,682.55,0.7791
bar_stage,day3,bar_stage_day3_20-09-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-09.jpg,20:09:09,3,866.48,923.51,1110.9,1079.21,244.42,155.7,38056.48,988.69,1001.36,0.7143
bar_stage,day3,bar_stage_day3_20-09-12.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-12.jpg,20:09:12,1,954.68,347.98,1219.44,995.48,264.76,647.5,171430.54,1087.06,671.73,0.8415
bar_stage,day3,bar_stage_day3_20-09-12.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-12.jpg,20:09:12,2,1300.91,259.41,1548.72,1016.94,247.8,757.53,187718.28,1424.81,638.17,0.834
bar_stage,day3,bar_stage_day3_20-09-12.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-12.jpg,20:09:12,3,295.43,286.39,552.94,955.74,257.51,669.35,172363.42,424.19,621.06,0.6965
bar_stage,day3,bar_stage_day3_20-09-12.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-12.jpg,20:09:12,4,1009.86,986.01,1243.52,1080.0,233.67,93.99,21963.43,1126.69,1033.0,0.6259
bar_stage,day3,bar_stage_day3_20-09-15.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-15.jpg,20:09:15,1,1029.4,338.14,1248.85,992.69,219.46,654.55,143645.78,1139.12,665.42,0.8436
bar_stage,day3,bar_stage_day3_20-09-15.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-15.jpg,20:09:15,2,1272.58,269.33,1507.85,1013.96,235.27,744.63,175186.31,1390.21,641.65,0.8058
bar_stage,day3,bar_stage_day3_20-09-15.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-15.jpg,20:09:15,3,245.72,284.53,512.74,995.51,267.02,710.98,189842.99,379.23,640.02,0.7684
bar_stage,day3,bar_stage_day3_20-09-15.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-15.jpg,20:09:15,4,772.37,883.91,992.67,1079.98,220.3,196.07,43194.13,882.52,981.95,0.6469
bar_stage,day3,bar_stage_day3_20-09-18.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-18.jpg,20:09:18,1,212.69,281.52,500.75,992.15,288.05,710.63,204699.06,356.72,636.83,0.8454
bar_stage,day3,bar_stage_day3_20-09-18.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-18.jpg,20:09:18,2,1280.53,220.17,1499.04,1015.85,218.51,795.68,173866.66,1389.79,618.01,0.8452
bar_stage,day3,bar_stage_day3_20-09-18.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-18.jpg,20:09:18,3,872.73,344.83,1116.77,992.01,244.04,647.18,157939.17,994.75,668.42,0.8338
bar_stage,day3,bar_stage_day3_20-09-18.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-18.jpg,20:09:18,4,817.07,904.64,1050.79,1078.89,233.72,174.25,40724.89,933.93,991.77,0.7613
bar_stage,day3,bar_stage_day3_20-09-18.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-18.jpg,20:09:18,5,519.79,277.84,640.1,606.49,120.3,328.65,39538.07,579.94,442.17,0.3828
bar_stage,day3,bar_stage_day3_20-09-21.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-21.jpg,20:09:21,1,1219.97,258.48,1517.93,1019.1,297.96,760.61,226634.02,1368.95,638.79,0.8209
bar_stage,day3,bar_stage_day3_20-09-21.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-21.jpg,20:09:21,2,932.33,350.1,1143.31,994.53,210.98,644.43,135961.06,1037.82,672.32,0.7951
bar_stage,day3,bar_stage_day3_20-09-21.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-21.jpg,20:09:21,3,222.74,276.23,492.9,999.42,270.17,723.2,195382.96,357.82,637.83,0.7872
bar_stage,day3,bar_stage_day3_20-09-21.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-21.jpg,20:09:21,4,845.58,914.12,1085.34,1079.54,239.76,165.43,39662.05,965.46,996.83,0.7333
bar_stage,day3,bar_stage_day3_20-09-21.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-21.jpg,20:09:21,5,811.96,327.68,890.45,481.14,78.49,153.46,12044.82,851.21,404.41,0.3383
bar_stage,day3,bar_stage_day3_20-09-21.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-21.jpg,20:09:21,6,552.85,672.55,718.1,1075.9,165.25,403.34,66652.15,635.48,874.23,0.2857
bar_stage,day3,bar_stage_day3_20-09-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-24.jpg,20:09:24,1,952.48,333.0,1203.49,997.89,251.0,664.89,166890.09,1077.99,665.45,0.8793
bar_stage,day3,bar_stage_day3_20-09-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-24.jpg,20:09:24,2,1236.05,270.42,1600.38,1016.67,364.33,746.25,271883.95,1418.21,643.55,0.8492
bar_stage,day3,bar_stage_day3_20-09-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-24.jpg,20:09:24,3,222.82,275.42,519.95,998.56,297.13,723.14,214865.97,371.38,636.99,0.7863
bar_stage,day3,bar_stage_day3_20-09-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-24.jpg,20:09:24,4,834.05,913.37,1066.87,1078.75,232.82,165.38,38503.48,950.46,996.06,0.7016
bar_stage,day3,bar_stage_day3_20-09-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-24.jpg,20:09:24,5,830.64,350.76,900.84,489.8,70.2,139.04,9760.88,865.74,420.28,0.4117
bar_stage,day3,bar_stage_day3_20-09-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-24.jpg,20:09:24,6,952.97,328.84,1030.35,508.19,77.38,179.35,13878.72,991.66,418.51,0.3492
bar_stage,day3,bar_stage_day3_20-09-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-24.jpg,20:09:24,7,966.83,329.16,1029.95,455.49,63.12,126.32,7973.79,998.39,392.33,0.3418
bar_stage,day3,bar_stage_day3_20-09-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-24.jpg,20:09:24,8,1655.01,242.83,1747.59,616.92,92.58,374.09,34632.34,1701.3,429.88,0.2622
bar_stage,day3,bar_stage_day3_20-09-27.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-27.jpg,20:09:27,1,239.46,275.65,503.24,993.27,263.77,717.62,189290.55,371.35,634.46,0.8379
bar_stage,day3,bar_stage_day3_20-09-27.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-27.jpg,20:09:27,2,950.74,323.42,1206.13,1002.82,255.38,679.41,173510.35,1078.43,663.12,0.8273
bar_stage,day3,bar_stage_day3_20-09-27.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-27.jpg,20:09:27,3,1239.51,282.42,1521.25,1013.2,281.74,730.78,205886.35,1380.38,647.81,0.8098
bar_stage,day3,bar_stage_day3_20-09-27.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-27.jpg,20:09:27,4,819.65,911.56,1055.07,1079.65,235.42,168.1,39573.82,937.36,995.61,0.6951
bar_stage,day3,bar_stage_day3_20-09-30.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-30.jpg,20:09:30,1,933.55,333.88,1180.2,980.87,246.66,647.0,159586.47,1056.87,657.38,0.8396
bar_stage,day3,bar_stage_day3_20-09-30.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-30.jpg,20:09:30,2,186.4,289.55,472.8,991.63,286.4,702.07,201074.07,329.6,640.59,0.8132
bar_stage,day3,bar_stage_day3_20-09-30.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-30.jpg,20:09:30,3,1207.2,276.3,1450.0,1012.66,242.8,736.36,178790.68,1328.6,644.48,0.7943
bar_stage,day3,bar_stage_day3_20-09-30.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-30.jpg,20:09:30,4,837.63,904.69,1091.04,1079.33,253.42,174.64,44257.76,964.33,992.01,0.6764
bar_stage,day3,bar_stage_day3_20-09-30.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-30.jpg,20:09:30,5,427.15,720.03,834.6,1073.83,407.45,353.8,144154.12,630.87,896.93,0.3464
bar_stage,day3,bar_stage_day3_20-09-33.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-33.jpg,20:09:33,1,942.32,345.78,1165.25,955.68,222.93,609.89,135962.29,1053.78,650.73,0.8464
bar_stage,day3,bar_stage_day3_20-09-33.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-33.jpg,20:09:33,2,1191.56,289.96,1458.67,1017.76,267.11,727.8,194400.42,1325.12,653.86,0.8363
bar_stage,day3,bar_stage_day3_20-09-33.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-33.jpg,20:09:33,3,151.8,296.07,409.81,1001.01,258.01,704.94,181878.0,280.8,648.54,0.8196
bar_stage,day3,bar_stage_day3_20-09-33.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-33.jpg,20:09:33,4,855.11,915.25,1111.9,1078.7,256.79,163.45,41972.87,983.5,996.97,0.6939
bar_stage,day3,bar_stage_day3_20-09-36.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-36.jpg,20:09:36,1,167.43,300.09,418.19,1002.01,250.76,701.92,176009.7,292.81,651.05,0.8731
bar_stage,day3,bar_stage_day3_20-09-36.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-36.jpg,20:09:36,2,894.56,385.45,1113.39,994.33,218.83,608.88,133237.75,1003.97,689.89,0.838
bar_stage,day3,bar_stage_day3_20-09-36.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-36.jpg,20:09:36,3,1213.56,295.44,1449.58,1014.18,236.02,718.75,169639.96,1331.57,654.81,0.8347
bar_stage,day3,bar_stage_day3_20-09-36.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-36.jpg,20:09:36,4,825.86,895.1,1052.66,1078.33,226.8,183.24,41558.57,939.26,986.72,0.6236
bar_stage,day3,bar_stage_day3_20-09-36.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-36.jpg,20:09:36,5,519.15,297.06,632.22,622.43,113.07,325.37,36787.65,575.69,459.75,0.2861
bar_stage,day3,bar_stage_day3_20-09-36.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-36.jpg,20:09:36,6,406.01,422.43,591.2,844.74,185.18,422.31,78203.72,498.61,633.59,0.2556
bar_stage,day3,bar_stage_day3_20-09-39.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-39.jpg,20:09:39,1,148.32,291.86,406.59,996.94,258.27,705.08,182101.53,277.46,644.4,0.8543
bar_stage,day3,bar_stage_day3_20-09-39.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-39.jpg,20:09:39,2,856.21,361.61,1089.57,856.72,233.36,495.11,115538.54,972.89,609.17,0.8257
bar_stage,day3,bar_stage_day3_20-09-39.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-39.jpg,20:09:39,3,1206.34,297.27,1459.62,1013.35,253.28,716.08,181367.98,1332.98,655.31,0.8033
bar_stage,day3,bar_stage_day3_20-09-39.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-39.jpg,20:09:39,4,792.73,897.96,1048.7,1079.45,255.98,181.49,46457.61,920.71,988.71,0.7568
bar_stage,day3,bar_stage_day3_20-09-39.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-39.jpg,20:09:39,5,557.47,933.1,705.3,1079.32,147.83,146.22,21616.15,631.38,1006.21,0.2604
bar_stage,day3,bar_stage_day3_20-09-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-42.jpg,20:09:42,1,1202.47,298.08,1439.44,1013.76,236.97,715.68,169595.59,1320.95,655.92,0.8755
bar_stage,day3,bar_stage_day3_20-09-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-42.jpg,20:09:42,2,961.23,368.59,1192.03,995.59,230.8,627.0,144712.57,1076.63,682.09,0.8437
bar_stage,day3,bar_stage_day3_20-09-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-42.jpg,20:09:42,3,168.39,281.49,441.76,1000.78,273.37,719.3,196633.7,305.07,641.14,0.8386
bar_stage,day3,bar_stage_day3_20-09-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-42.jpg,20:09:42,4,704.35,889.28,1026.21,1077.94,321.86,188.66,60722.65,865.28,983.61,0.6131
bar_stage,day3,bar_stage_day3_20-09-45.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-45.jpg,20:09:45,1,977.39,353.72,1218.0,998.69,240.61,644.97,155185.64,1097.69,676.2,0.8606
bar_stage,day3,bar_stage_day3_20-09-45.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-45.jpg,20:09:45,2,1233.3,232.42,1468.17,1008.04,234.87,775.63,182170.94,1350.73,620.23,0.8208
bar_stage,day3,bar_stage_day3_20-09-45.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-45.jpg,20:09:45,3,231.26,282.47,513.32,979.28,282.06,696.81,196540.69,372.29,630.88,0.7676
bar_stage,day3,bar_stage_day3_20-09-45.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-45.jpg,20:09:45,4,819.6,902.95,1048.06,1079.47,228.46,176.52,40327.22,933.83,991.21,0.693
bar_stage,day3,bar_stage_day3_20-09-45.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-45.jpg,20:09:45,5,949.35,356.68,1055.86,538.25,106.51,181.58,19339.19,1002.6,447.47,0.3524
bar_stage,day3,bar_stage_day3_20-09-48.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-48.jpg,20:09:48,1,1218.53,262.69,1524.48,1017.53,305.95,754.83,230940.12,1371.51,640.11,0.8582
bar_stage,day3,bar_stage_day3_20-09-48.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-48.jpg,20:09:48,2,338.44,269.55,647.9,1008.15,309.46,738.59,228566.33,493.17,638.85,0.7925
bar_stage,day3,bar_stage_day3_20-09-48.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-48.jpg,20:09:48,3,853.06,359.53,1119.07,1002.74,266.0,643.21,171095.02,986.07,681.13,0.7839
bar_stage,day3,bar_stage_day3_20-09-48.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-48.jpg,20:09:48,4,820.04,895.26,1047.29,1079.12,227.26,183.86,41783.0,933.67,987.19,0.729
bar_stage,day3,bar_stage_day3_20-09-51.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-51.jpg,20:09:51,1,923.39,344.5,1154.17,997.5,230.79,652.99,150701.53,1038.78,671.0,0.883
bar_stage,day3,bar_stage_day3_20-09-51.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-51.jpg,20:09:51,2,2.68,294.49,285.4,1030.58,282.73,736.1,208112.93,144.04,662.54,0.8726
bar_stage,day3,bar_stage_day3_20-09-51.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-51.jpg,20:09:51,3,1192.39,286.35,1465.25,1014.39,272.86,728.04,198648.3,1328.82,650.37,0.8579
bar_stage,day3,bar_stage_day3_20-09-51.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-51.jpg,20:09:51,4,814.78,902.21,1049.36,1079.83,234.58,177.62,41665.71,932.07,991.02,0.667
bar_stage,day3,bar_stage_day3_20-09-51.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-51.jpg,20:09:51,5,299.83,320.46,439.58,852.68,139.75,532.22,74377.19,369.7,586.57,0.3628
bar_stage,day3,bar_stage_day3_20-09-54.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-54.jpg,20:09:54,1,39.44,279.45,342.72,1036.18,303.28,756.72,229499.83,191.08,657.82,0.8344
bar_stage,day3,bar_stage_day3_20-09-54.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-54.jpg,20:09:54,2,842.93,909.67,1071.35,1079.19,228.42,169.52,38722.8,957.14,994.43,0.7222
bar_stage,day3,bar_stage_day3_20-09-54.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-54.jpg,20:09:54,3,928.81,346.11,1117.62,992.59,188.8,646.48,122058.21,1023.22,669.35,0.71
bar_stage,day3,bar_stage_day3_20-09-54.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-54.jpg,20:09:54,4,1227.32,204.22,1435.27,1017.16,207.95,812.94,169047.78,1331.3,610.69,0.5079
bar_stage,day3,bar_stage_day3_20-09-54.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-54.jpg,20:09:54,5,817.85,317.89,881.34,487.57,63.49,169.68,10773.14,849.59,402.73,0.3206
bar_stage,day3,bar_stage_day3_20-09-57.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-57.jpg,20:09:57,1,1215.85,306.64,1565.77,1012.64,349.91,705.99,247035.54,1390.81,659.64,0.8579
bar_stage,day3,bar_stage_day3_20-09-57.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-57.jpg,20:09:57,2,100.3,273.64,379.34,1027.7,279.04,754.06,210413.71,239.82,650.67,0.8509
bar_stage,day3,bar_stage_day3_20-09-57.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-57.jpg,20:09:57,3,841.78,350.31,1093.03,997.68,251.25,647.37,162654.78,967.41,674.0,0.8436
bar_stage,day3,bar_stage_day3_20-09-57.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-09-57.jpg,20:09:57,4,830.96,901.38,1061.78,1079.76,230.82,178.38,41173.67,946.37,990.57,0.5216
bar_stage,day3,bar_stage_day3_20-10-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-00.jpg,20:10:00,1,516.75,288.08,782.14,1017.13,265.39,729.05,193485.85,649.45,652.61,0.9082
bar_stage,day3,bar_stage_day3_20-10-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-00.jpg,20:10:00,2,1217.1,213.58,1472.84,1014.72,255.73,801.14,204877.87,1344.97,614.15,0.8736
bar_stage,day3,bar_stage_day3_20-10-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-00.jpg,20:10:00,3,906.27,350.31,1120.86,995.93,214.59,645.62,138541.46,1013.56,673.12,0.8357
bar_stage,day3,bar_stage_day3_20-10-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-00.jpg,20:10:00,4,820.99,908.51,1063.06,1079.19,242.07,170.68,41317.91,942.02,993.85,0.6901
bar_stage,day3,bar_stage_day3_20-10-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-00.jpg,20:10:00,5,823.06,309.05,898.13,483.94,75.07,174.88,13128.05,860.59,396.49,0.5582
bar_stage,day3,bar_stage_day3_20-10-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-00.jpg,20:10:00,6,305.74,272.04,435.04,850.26,129.3,578.22,74763.36,370.39,561.15,0.3478
bar_stage,day3,bar_stage_day3_20-10-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-00.jpg,20:10:00,7,412.97,277.11,550.23,843.1,137.26,565.99,77688.57,481.6,560.1,0.2965
bar_stage,day3,bar_stage_day3_20-10-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-03.jpg,20:10:03,1,1374.64,272.0,1592.68,897.42,218.04,625.42,136368.98,1483.66,584.71,0.8775
bar_stage,day3,bar_stage_day3_20-10-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-03.jpg,20:10:03,2,1201.94,278.81,1416.68,1006.04,214.74,727.23,156163.24,1309.31,642.43,0.8296
bar_stage,day3,bar_stage_day3_20-10-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-03.jpg,20:10:03,3,845.45,914.51,1078.88,1080.0,233.43,165.49,38629.38,962.16,997.26,0.6875
bar_stage,day3,bar_stage_day3_20-10-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-03.jpg,20:10:03,4,932.47,341.75,1144.54,860.35,212.07,518.6,109976.81,1038.5,601.05,0.6642
bar_stage,day3,bar_stage_day3_20-10-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-06.jpg,20:10:06,1,1610.12,270.96,1874.45,956.73,264.32,685.77,181266.45,1742.28,613.85,0.8947
bar_stage,day3,bar_stage_day3_20-10-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-06.jpg,20:10:06,2,1197.57,284.2,1462.56,1012.53,264.99,728.33,193000.33,1330.07,648.36,0.8403
bar_stage,day3,bar_stage_day3_20-10-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-06.jpg,20:10:06,3,927.14,406.48,1120.52,994.21,193.38,587.74,113657.33,1023.83,700.34,0.7759
bar_stage,day3,bar_stage_day3_20-10-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-06.jpg,20:10:06,4,818.32,899.84,1041.92,1079.66,223.61,179.82,40208.45,930.12,989.75,0.7096
bar_stage,day3,bar_stage_day3_20-10-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-06.jpg,20:10:06,5,930.34,329.43,995.86,426.55,65.52,97.11,6362.58,963.1,377.99,0.3449
bar_stage,day3,bar_stage_day3_20-10-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-09.jpg,20:10:09,1,1640.19,263.02,1890.41,957.63,250.22,694.61,173807.74,1765.3,610.33,0.8815
bar_stage,day3,bar_stage_day3_20-10-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-09.jpg,20:10:09,2,811.29,901.46,1030.54,1079.82,219.24,178.37,39105.79,920.91,990.64,0.7729
bar_stage,day3,bar_stage_day3_20-10-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-09.jpg,20:10:09,3,921.94,355.38,1131.44,995.85,209.5,640.47,134179.23,1026.69,675.61,0.7473
bar_stage,day3,bar_stage_day3_20-10-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-09.jpg,20:10:09,4,1225.62,277.34,1489.25,1015.82,263.63,738.48,194684.09,1357.43,646.58,0.7274
bar_stage,day3,bar_stage_day3_20-10-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-09.jpg,20:10:09,5,0.0,706.71,277.49,1072.64,277.49,365.93,101544.0,138.75,889.68,0.4756
bar_stage,day3,bar_stage_day3_20-10-12.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-12.jpg,20:10:12,1,1638.09,279.14,1916.9,961.56,278.81,682.41,190264.58,1777.5,620.35,0.8976
bar_stage,day3,bar_stage_day3_20-10-12.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-12.jpg,20:10:12,2,894.24,348.82,1099.88,986.7,205.63,637.89,131168.98,997.06,667.76,0.8188
bar_stage,day3,bar_stage_day3_20-10-12.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-12.jpg,20:10:12,3,1213.82,220.4,1468.66,1016.45,254.84,796.05,202863.45,1341.24,618.43,0.8154
bar_stage,day3,bar_stage_day3_20-10-12.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_20-10-12.jpg,20:10:12,4,817.82,905.56,1043.74,1079.77,225.92,174.21,39359.24,930.78,992.66,0.7075
