camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
balcony,day1,balcony_day1_19-33-57.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-33-57.jpg,19:33:57,6,797.49,562.34,837.49,663.95,40.0,101.62,4064.79,817.49,613.15,0.5137
balcony,day1,balcony_day1_19-33-57.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-33-57.jpg,19:33:57,7,882.57,947.39,983.83,1080.0,101.25,132.61,13427.39,933.2,1013.7,0.5057
balcony,day1,balcony_day1_19-33-57.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-33-57.jpg,19:33:57,8,1235.61,746.82,1285.29,912.06,49.69,165.24,8210.42,1260.45,829.44,0.5005
balcony,day1,balcony_day1_19-33-57.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-33-57.jpg,19:33:57,9,1028.58,781.73,1096.95,960.99,68.37,179.26,12255.28,1062.76,871.36,0.4711
balcony,day1,balcony_day1_19-33-57.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-33-57.jpg,19:33:57,10,733.62,536.31,782.23,643.42,48.61,107.11,5206.64,757.92,589.86,0.4527
balcony,day1,balcony_day1_19-33-57.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-33-57.jpg,19:33:57,11,680.74,559.83,720.18,672.2,39.44,112.37,4431.73,700.46,616.01,0.3954
balcony,day1,balcony_day1_19-33-57.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-33-57.jpg,19:33:57,12,1085.63,777.83,1139.56,914.54,53.92,136.72,7371.99,1112.59,846.18,0.3264
balcony,day1,balcony_day1_19-33-57.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-33-57.jpg,19:33:57,13,1475.52,710.36,1531.58,866.72,56.05,156.35,8764.38,1503.55,788.54,0.2823
balcony,day1,balcony_day1_19-33-57.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-33-57.jpg,19:33:57,14,491.4,363.61,526.88,447.53,35.48,83.92,2977.27,509.14,405.57,0.2631
balcony,day1,balcony_day1_19-33-57.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-33-57.jpg,19:33:57,15,1210.02,740.51,1250.54,894.27,40.52,153.76,6229.95,1230.28,817.39,0.2516
balcony,day1,balcony_day1_19-34-00.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-00.jpg,19:34:00,1,979.12,730.69,1047.65,888.94,68.53,158.25,10843.99,1013.39,809.81,0.8054
balcony,day1,balcony_day1_19-34-00.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-00.jpg,19:34:00,2,791.47,625.48,840.75,754.81,49.27,129.32,6372.26,816.11,690.14,0.7437
balcony,day1,balcony_day1_19-34-00.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-00.jpg,19:34:00,3,1043.31,730.5,1101.9,891.34,58.6,160.84,9424.66,1072.61,810.92,0.7131
balcony,day1,balcony_day1_19-34-00.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-00.jpg,19:34:00,4,1149.88,732.89,1214.01,914.46,64.12,181.57,11642.66,1181.94,823.68,0.6927
balcony,day1,balcony_day1_19-34-00.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-00.jpg,19:34:00,5,862.86,624.28,916.11,761.12,53.25,136.84,7286.44,889.49,692.7,0.6869
balcony,day1,balcony_day1_19-34-00.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-00.jpg,19:34:00,6,931.13,607.76,977.34,733.69,46.21,125.94,5819.27,954.24,670.73,0.628
balcony,day1,balcony_day1_19-34-00.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-00.jpg,19:34:00,7,1331.47,742.87,1385.16,910.2,53.68,167.32,8982.56,1358.32,826.54,0.586
balcony,day1,balcony_day1_19-34-00.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-00.jpg,19:34:00,8,1236.83,748.29,1290.57,912.84,53.74,164.55,8842.57,1263.7,830.57,0.5277
balcony,day1,balcony_day1_19-34-00.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-00.jpg,19:34:00,9,1479.79,693.59,1534.67,866.74,54.88,173.15,9501.41,1507.23,780.16,0.5068
balcony,day1,balcony_day1_19-34-00.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-00.jpg,19:34:00,10,1210.43,741.99,1253.05,894.1,42.62,152.11,6483.02,1231.74,818.05,0.3492
balcony,day1,balcony_day1_19-34-00.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-00.jpg,19:34:00,11,713.28,523.65,755.9,615.65,42.62,91.99,3920.61,734.59,569.65,0.3114
balcony,day1,balcony_day1_19-34-00.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-00.jpg,19:34:00,12,696.13,599.19,737.36,716.35,41.23,117.16,4830.75,716.75,657.77,0.2992
balcony,day1,balcony_day1_19-34-00.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-00.jpg,19:34:00,13,765.1,544.0,809.14,643.32,44.04,99.32,4374.29,787.12,593.66,0.2629
balcony,day1,balcony_day1_19-34-03.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-03.jpg,19:34:03,1,979.12,730.69,1047.65,888.94,68.53,158.25,10843.99,1013.39,809.81,0.8054
balcony,day1,balcony_day1_19-34-03.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-03.jpg,19:34:03,2,791.47,625.48,840.75,754.81,49.27,129.32,6372.26,816.11,690.14,0.7437
balcony,day1,balcony_day1_19-34-03.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-03.jpg,19:34:03,3,1043.31,730.5,1101.9,891.34,58.6,160.84,9424.66,1072.61,810.92,0.7131
balcony,day1,balcony_day1_19-34-03.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-03.jpg,19:34:03,4,1149.88,732.89,1214.01,914.46,64.12,181.57,11642.66,1181.94,823.68,0.6927
balcony,day1,balcony_day1_19-34-03.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-03.jpg,19:34:03,5,862.86,624.28,916.11,761.12,53.25,136.84,7286.44,889.49,692.7,0.6869
balcony,day1,balcony_day1_19-34-03.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-03.jpg,19:34:03,6,931.13,607.76,977.34,733.69,46.21,125.94,5819.27,954.24,670.73,0.628
balcony,day1,balcony_day1_19-34-03.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-03.jpg,19:34:03,7,1331.47,742.87,1385.16,910.2,53.68,167.32,8982.56,1358.32,826.54,0.586
balcony,day1,balcony_day1_19-34-03.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-03.jpg,19:34:03,8,1236.83,748.29,1290.57,912.84,53.74,164.55,8842.57,1263.7,830.57,0.5277
balcony,day1,balcony_day1_19-34-03.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-03.jpg,19:34:03,9,1479.79,693.59,1534.67,866.74,54.88,173.15,9501.41,1507.23,780.16,0.5068
balcony,day1,balcony_day1_19-34-03.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-03.jpg,19:34:03,10,1210.43,741.99,1253.05,894.1,42.62,152.11,6483.02,1231.74,818.05,0.3492
balcony,day1,balcony_day1_19-34-03.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-03.jpg,19:34:03,11,713.28,523.65,755.9,615.65,42.62,91.99,3920.61,734.59,569.65,0.3114
balcony,day1,balcony_day1_19-34-03.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-03.jpg,19:34:03,12,696.13,599.19,737.36,716.35,41.23,117.16,4830.75,716.75,657.77,0.2992
balcony,day1,balcony_day1_19-34-03.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-03.jpg,19:34:03,13,765.1,544.0,809.14,643.32,44.04,99.32,4374.29,787.12,593.66,0.2629
balcony,day1,balcony_day1_19-34-06.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-06.jpg,19:34:06,1,979.12,730.69,1047.65,888.94,68.53,158.25,10843.99,1013.39,809.81,0.8054
balcony,day1,balcony_day1_19-34-06.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-06.jpg,19:34:06,2,791.47,625.48,840.75,754.81,49.27,129.32,6372.26,816.11,690.14,0.7437
balcony,day1,balcony_day1_19-34-06.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-06.jpg,19:34:06,3,1043.31,730.5,1101.9,891.34,58.6,160.84,9424.66,1072.61,810.92,0.7131
balcony,day1,balcony_day1_19-34-06.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-06.jpg,19:34:06,4,1149.88,732.89,1214.01,914.46,64.12,181.57,11642.66,1181.94,823.68,0.6927
balcony,day1,balcony_day1_19-34-06.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-06.jpg,19:34:06,5,862.86,624.28,916.11,761.12,53.25,136.84,7286.44,889.49,692.7,0.6869
balcony,day1,balcony_day1_19-34-06.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-06.jpg,19:34:06,6,931.13,607.76,977.34,733.69,46.21,125.94,5819.27,954.24,670.73,0.628
balcony,day1,balcony_day1_19-34-06.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-06.jpg,19:34:06,7,1331.47,742.87,1385.16,910.2,53.68,167.32,8982.56,1358.32,826.54,0.586
balcony,day1,balcony_day1_19-34-06.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-06.jpg,19:34:06,8,1236.83,748.29,1290.57,912.84,53.74,164.55,8842.57,1263.7,830.57,0.5277
balcony,day1,balcony_day1_19-34-06.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-06.jpg,19:34:06,9,1479.79,693.59,1534.67,866.74,54.88,173.15,9501.41,1507.23,780.16,0.5068
balcony,day1,balcony_day1_19-34-06.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-06.jpg,19:34:06,10,1210.43,741.99,1253.05,894.1,42.62,152.11,6483.02,1231.74,818.05,0.3492
balcony,day1,balcony_day1_19-34-06.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-06.jpg,19:34:06,11,713.28,523.65,755.9,615.65,42.62,91.99,3920.61,734.59,569.65,0.3114
balcony,day1,balcony_day1_19-34-06.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-06.jpg,19:34:06,12,696.13,599.19,737.36,716.35,41.23,117.16,4830.75,716.75,657.77,0.2992
balcony,day1,balcony_day1_19-34-06.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-06.jpg,19:34:06,13,765.1,544.0,809.14,643.32,44.04,99.32,4374.29,787.12,593.66,0.2629
balcony,day1,balcony_day1_19-34-09.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-09.jpg,19:34:09,1,699.69,527.44,747.23,635.8,47.54,108.36,5151.53,723.46,581.62,0.7378
balcony,day1,balcony_day1_19-34-09.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-09.jpg,19:34:09,2,1144.8,728.42,1208.62,906.98,63.83,178.56,11396.65,1176.71,817.7,0.6849
balcony,day1,balcony_day1_19-34-09.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-09.jpg,19:34:09,3,1698.09,865.41,1795.69,1080.0,97.6,214.59,20944.92,1746.89,972.7,0.6473
balcony,day1,balcony_day1_19-34-09.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-09.jpg,19:34:09,4,1329.3,719.8,1396.11,912.94,66.81,193.14,12903.38,1362.7,816.37,0.5941
balcony,day1,balcony_day1_19-34-09.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-09.jpg,19:34:09,5,883.28,562.84,934.34,691.71,51.05,128.87,6579.16,908.81,627.27,0.5779
balcony,day1,balcony_day1_19-34-09.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-09.jpg,19:34:09,6,803.33,566.76,855.12,727.97,51.79,161.21,8349.52,829.22,647.37,0.5403
balcony,day1,balcony_day1_19-34-09.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-09.jpg,19:34:09,7,1240.36,745.64,1287.23,914.09,46.86,168.46,7894.56,1263.79,829.87,0.5166
balcony,day1,balcony_day1_19-34-09.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-09.jpg,19:34:09,8,1209.68,742.29,1255.41,898.31,45.73,156.02,7134.66,1232.55,820.3,0.5124
balcony,day1,balcony_day1_19-34-09.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-09.jpg,19:34:09,9,1117.24,614.08,1161.0,745.15,43.76,131.07,5735.91,1139.12,679.61,0.4724
balcony,day1,balcony_day1_19-34-09.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-09.jpg,19:34:09,10,1474.03,708.24,1535.52,868.4,61.5,160.16,9849.52,1504.77,788.32,0.432
balcony,day1,balcony_day1_19-34-09.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-09.jpg,19:34:09,11,503.82,475.49,563.88,565.1,60.06,89.61,5381.77,533.85,520.29,0.3746
balcony,day1,balcony_day1_19-34-09.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-09.jpg,19:34:09,12,841.39,570.07,880.63,720.78,39.24,150.71,5914.55,861.01,645.42,0.3468
balcony,day1,balcony_day1_19-34-09.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-09.jpg,19:34:09,13,749.84,522.25,791.33,639.06,41.49,116.81,4846.5,770.59,580.65,0.3318
balcony,day1,balcony_day1_19-34-09.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-09.jpg,19:34:09,14,560.11,456.19,599.87,542.49,39.76,86.3,3430.94,579.99,499.34,0.3285
balcony,day1,balcony_day1_19-34-09.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-09.jpg,19:34:09,15,1675.85,848.4,1786.37,1076.75,110.52,228.35,25236.24,1731.11,962.58,0.2866
balcony,day1,balcony_day1_19-34-12.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-12.jpg,19:34:12,1,1145.14,730.37,1205.93,912.52,60.78,182.16,11072.11,1175.53,821.45,0.6097
balcony,day1,balcony_day1_19-34-12.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-12.jpg,19:34:12,2,934.22,604.65,974.3,718.32,40.08,113.68,4556.04,954.26,661.49,0.578
balcony,day1,balcony_day1_19-34-12.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-12.jpg,19:34:12,3,1332.11,740.1,1386.15,911.35,54.04,171.25,9253.49,1359.13,825.73,0.561
balcony,day1,balcony_day1_19-34-12.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-12.jpg,19:34:12,4,1419.26,742.49,1515.48,939.2,96.23,196.71,18928.59,1467.37,840.84,0.5556
balcony,day1,balcony_day1_19-34-12.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-12.jpg,19:34:12,5,784.62,631.28,843.25,774.05,58.62,142.76,8369.39,813.94,702.67,0.502
balcony,day1,balcony_day1_19-34-12.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-12.jpg,19:34:12,6,1208.22,733.7,1265.19,904.17,56.96,170.47,9710.68,1236.7,818.93,0.4601
balcony,day1,balcony_day1_19-34-12.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-12.jpg,19:34:12,7,880.84,598.7,934.31,745.14,53.47,146.44,7829.82,907.57,671.92,0.4476
balcony,day1,balcony_day1_19-34-12.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-12.jpg,19:34:12,8,1220.57,732.76,1283.1,913.19,62.52,180.43,11281.21,1251.83,822.98,0.4194
balcony,day1,balcony_day1_19-34-12.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-12.jpg,19:34:12,9,1116.9,611.41,1158.22,741.06,41.32,129.64,5356.74,1137.56,676.24,0.3991
balcony,day1,balcony_day1_19-34-12.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-12.jpg,19:34:12,10,695.53,491.01,739.16,597.83,43.63,106.82,4661.05,717.34,544.42,0.3842
balcony,day1,balcony_day1_19-34-12.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-12.jpg,19:34:12,11,836.5,622.49,882.28,774.27,45.78,151.78,6948.58,859.39,698.38,0.3146
balcony,day1,balcony_day1_19-34-12.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-12.jpg,19:34:12,12,799.13,608.7,855.16,774.81,56.03,166.1,9306.17,827.14,691.76,0.2824
balcony,day1,balcony_day1_19-34-15.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-15.jpg,19:34:15,1,775.85,697.72,843.31,891.86,67.47,194.14,13098.18,809.58,794.79,0.6372
balcony,day1,balcony_day1_19-34-15.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-15.jpg,19:34:15,2,1149.56,739.26,1206.41,910.38,56.85,171.11,9727.24,1177.98,824.82,0.6259
balcony,day1,balcony_day1_19-34-15.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-15.jpg,19:34:15,3,1333.24,741.16,1385.93,910.93,52.68,169.77,8944.11,1359.58,826.05,0.5987
balcony,day1,balcony_day1_19-34-15.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-15.jpg,19:34:15,4,837.45,690.94,889.35,877.57,51.9,186.64,9686.65,863.4,784.26,0.4983
balcony,day1,balcony_day1_19-34-15.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-15.jpg,19:34:15,5,900.54,636.51,947.81,820.33,47.27,183.81,8688.32,924.17,728.42,0.4977
balcony,day1,balcony_day1_19-34-15.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-15.jpg,19:34:15,6,1240.52,732.25,1292.03,911.12,51.51,178.87,9213.23,1266.28,821.69,0.4568
balcony,day1,balcony_day1_19-34-15.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-15.jpg,19:34:15,7,1211.74,731.51,1255.88,889.89,44.14,158.38,6990.94,1233.81,810.7,0.4186
balcony,day1,balcony_day1_19-34-15.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-15.jpg,19:34:15,8,906.29,630.76,959.3,822.29,53.0,191.52,10151.41,932.8,726.53,0.3988
balcony,day1,balcony_day1_19-34-15.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-15.jpg,19:34:15,9,1114.25,616.34,1159.31,742.44,45.06,126.1,5682.04,1136.78,679.39,0.3328
balcony,day1,balcony_day1_19-34-15.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-15.jpg,19:34:15,10,663.75,506.3,708.95,621.48,45.2,115.18,5205.96,686.35,563.89,0.3243
balcony,day1,balcony_day1_19-34-15.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-15.jpg,19:34:15,11,1444.03,698.66,1523.12,873.95,79.1,175.29,13864.98,1483.57,786.31,0.2797
balcony,day1,balcony_day1_19-34-15.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-15.jpg,19:34:15,12,704.69,523.71,743.16,612.35,38.48,88.64,3410.47,723.93,568.03,0.2755
balcony,day1,balcony_day1_19-34-18.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-18.jpg,19:34:18,1,1157.9,740.79,1231.86,919.38,73.96,178.59,13208.2,1194.88,830.08,0.6192
balcony,day1,balcony_day1_19-34-18.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-18.jpg,19:34:18,2,725.55,572.76,767.76,685.58,42.2,112.82,4761.62,746.66,629.17,0.5396
balcony,day1,balcony_day1_19-34-18.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-18.jpg,19:34:18,3,1331.78,732.33,1385.4,910.62,53.63,178.29,9561.59,1358.59,821.47,0.5053
balcony,day1,balcony_day1_19-34-18.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-18.jpg,19:34:18,4,826.42,787.0,900.84,992.56,74.41,205.56,15295.88,863.63,889.78,0.4974
balcony,day1,balcony_day1_19-34-18.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-18.jpg,19:34:18,5,829.69,671.24,872.32,803.0,42.63,131.76,5617.6,851.01,737.12,0.4968
balcony,day1,balcony_day1_19-34-18.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-18.jpg,19:34:18,6,885.87,798.98,942.29,991.25,56.42,192.28,10847.74,914.08,895.11,0.4585
balcony,day1,balcony_day1_19-34-18.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-18.jpg,19:34:18,7,678.12,565.83,724.54,699.53,46.42,133.7,6206.19,701.33,632.68,0.45
balcony,day1,balcony_day1_19-34-18.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-18.jpg,19:34:18,8,881.02,657.46,919.85,785.17,38.82,127.71,4957.62,900.44,721.32,0.4399
balcony,day1,balcony_day1_19-34-18.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-18.jpg,19:34:18,9,926.41,662.51,981.44,903.56,55.03,241.05,13263.82,953.92,783.04,0.4275
balcony,day1,balcony_day1_19-34-18.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-18.jpg,19:34:18,10,1240.77,740.48,1283.15,907.74,42.37,167.27,7087.71,1261.96,824.11,0.4101
balcony,day1,balcony_day1_19-34-18.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-18.jpg,19:34:18,11,1113.28,610.61,1162.91,743.25,49.63,132.64,6582.33,1138.1,676.93,0.3757
balcony,day1,balcony_day1_19-34-18.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-18.jpg,19:34:18,12,826.94,794.29,892.78,952.26,65.84,157.97,10401.58,859.86,873.28,0.3461
balcony,day1,balcony_day1_19-34-21.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-21.jpg,19:34:21,1,840.09,806.84,922.01,1028.27,81.92,221.43,18138.69,881.05,917.55,0.6947
balcony,day1,balcony_day1_19-34-21.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-21.jpg,19:34:21,2,1155.03,744.13,1231.34,918.39,76.3,174.25,13295.99,1193.18,831.26,0.6299
balcony,day1,balcony_day1_19-34-21.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-21.jpg,19:34:21,3,899.67,801.37,967.53,1008.31,67.86,206.94,14043.0,933.6,904.84,0.625
balcony,day1,balcony_day1_19-34-21.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-21.jpg,19:34:21,4,680.51,535.57,733.11,707.92,52.6,172.36,9065.09,706.81,621.74,0.6153
balcony,day1,balcony_day1_19-34-21.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-21.jpg,19:34:21,5,832.57,680.59,880.1,811.55,47.53,130.96,6224.81,856.34,746.07,0.5316
balcony,day1,balcony_day1_19-34-21.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-21.jpg,19:34:21,6,1113.61,615.45,1162.16,743.74,48.56,128.29,6229.38,1137.88,679.59,0.5035
balcony,day1,balcony_day1_19-34-21.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-21.jpg,19:34:21,7,1240.99,742.14,1283.53,906.59,42.54,164.46,6996.76,1262.26,824.36,0.5033
balcony,day1,balcony_day1_19-34-21.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-21.jpg,19:34:21,8,727.34,581.54,772.93,696.71,45.6,115.17,5251.61,750.14,639.13,0.503
balcony,day1,balcony_day1_19-34-21.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-21.jpg,19:34:21,9,879.91,665.72,918.34,795.64,38.43,129.92,4992.39,899.13,730.68,0.4906
balcony,day1,balcony_day1_19-34-21.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-21.jpg,19:34:21,10,1327.17,727.1,1385.17,911.3,58.0,184.2,10684.06,1356.17,819.2,0.4733
balcony,day1,balcony_day1_19-34-21.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-21.jpg,19:34:21,11,928.13,673.11,980.38,783.41,52.26,110.3,5763.91,954.25,728.26,0.3598
balcony,day1,balcony_day1_19-34-21.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-21.jpg,19:34:21,12,928.86,669.47,986.24,900.9,57.38,231.43,13279.35,957.55,785.19,0.3119
balcony,day1,balcony_day1_19-34-21.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-21.jpg,19:34:21,13,951.3,513.32,991.12,610.55,39.82,97.23,3871.37,971.21,561.93,0.2803
balcony,day1,balcony_day1_19-34-24.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-24.jpg,19:34:24,1,840.09,806.84,922.01,1028.27,81.92,221.43,18138.69,881.05,917.55,0.6947
balcony,day1,balcony_day1_19-34-24.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-24.jpg,19:34:24,2,1155.03,744.13,1231.34,918.39,76.3,174.25,13295.99,1193.18,831.26,0.6299
balcony,day1,balcony_day1_19-34-24.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-24.jpg,19:34:24,3,899.67,801.37,967.53,1008.31,67.86,206.94,14043.0,933.6,904.84,0.625
balcony,day1,balcony_day1_19-34-24.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-24.jpg,19:34:24,4,680.51,535.57,733.11,707.92,52.6,172.36,9065.09,706.81,621.74,0.6153
balcony,day1,balcony_day1_19-34-24.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-24.jpg,19:34:24,5,832.57,680.59,880.1,811.55,47.53,130.96,6224.81,856.34,746.07,0.5316
balcony,day1,balcony_day1_19-34-24.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-24.jpg,19:34:24,6,1113.61,615.45,1162.16,743.74,48.56,128.29,6229.38,1137.88,679.59,0.5035
balcony,day1,balcony_day1_19-34-24.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-24.jpg,19:34:24,7,1240.99,742.14,1283.53,906.59,42.54,164.46,6996.76,1262.26,824.36,0.5033
balcony,day1,balcony_day1_19-34-24.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-24.jpg,19:34:24,8,727.34,581.54,772.93,696.71,45.6,115.17,5251.61,750.14,639.13,0.503
balcony,day1,balcony_day1_19-34-24.jpg,data/raw_frames/balcony/day1 (04-08)/balcony_day1_19-34-24.jpg,19:34:24,9,879.91,665.72,918.34,795.64,38.43,129.92,4992.39,899.13,730.68,0.4906
