camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
inside_bar,day1,inside_bar_day1_18-35-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-24.jpg,18:35:24,4,1069.66,315.85,1205.69,738.13,136.04,422.28,57445.26,1137.68,526.99,0.4454
inside_bar,day1,inside_bar_day1_18-35-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-24.jpg,18:35:24,5,1524.14,192.24,1625.3,446.4,101.15,254.16,25709.89,1574.72,319.32,0.3842
inside_bar,day1,inside_bar_day1_18-35-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-24.jpg,18:35:24,6,859.63,63.12,980.85,347.04,121.22,283.91,34415.01,920.24,205.08,0.3575
inside_bar,day1,inside_bar_day1_18-35-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-24.jpg,18:35:24,7,1693.07,204.78,1763.07,386.05,70.0,181.27,12688.95,1728.07,295.42,0.3549
inside_bar,day1,inside_bar_day1_18-35-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-24.jpg,18:35:24,8,1671.58,311.49,1858.29,603.73,186.71,292.24,54562.5,1764.94,457.61,0.3269
inside_bar,day1,inside_bar_day1_18-35-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-24.jpg,18:35:24,9,1601.91,206.06,1702.58,405.11,100.67,199.05,20037.72,1652.25,305.58,0.3114
inside_bar,day1,inside_bar_day1_18-35-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-24.jpg,18:35:24,10,1003.73,4.5,1086.38,264.47,82.65,259.98,21488.45,1045.05,134.49,0.2999
inside_bar,day1,inside_bar_day1_18-35-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-24.jpg,18:35:24,11,1225.53,281.43,1427.81,608.65,202.28,327.22,66190.65,1326.67,445.04,0.2967
inside_bar,day1,inside_bar_day1_18-35-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-24.jpg,18:35:24,12,1234.28,123.69,1326.26,393.45,91.99,269.76,24814.31,1280.27,258.57,0.2899
inside_bar,day1,inside_bar_day1_18-35-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-27.jpg,18:35:27,1,824.8,333.8,1183.67,822.22,358.86,488.42,175276.64,1004.24,578.01,0.7871
inside_bar,day1,inside_bar_day1_18-35-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-27.jpg,18:35:27,2,197.6,685.23,539.7,1076.65,342.1,391.42,133904.19,368.65,880.94,0.7503
inside_bar,day1,inside_bar_day1_18-35-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-27.jpg,18:35:27,3,1173.89,119.12,1278.44,394.74,104.54,275.62,28813.77,1226.17,256.93,0.658
inside_bar,day1,inside_bar_day1_18-35-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-27.jpg,18:35:27,4,1707.54,221.01,1828.63,376.49,121.09,155.48,18827.64,1768.08,298.75,0.5949
inside_bar,day1,inside_bar_day1_18-35-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-27.jpg,18:35:27,5,568.8,70.04,681.19,395.21,112.39,325.17,36545.22,625.0,232.62,0.4902
inside_bar,day1,inside_bar_day1_18-35-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-27.jpg,18:35:27,6,1294.36,126.09,1368.82,359.56,74.46,233.47,17385.08,1331.59,242.82,0.2666
inside_bar,day1,inside_bar_day1_18-35-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-27.jpg,18:35:27,7,1444.92,127.84,1555.12,294.58,110.21,166.74,18375.28,1500.02,211.21,0.2539
inside_bar,day1,inside_bar_day1_18-35-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-30.jpg,18:35:30,1,152.63,630.55,384.19,1072.94,231.56,442.39,102438.64,268.41,851.75,0.7664
inside_bar,day1,inside_bar_day1_18-35-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-30.jpg,18:35:30,2,843.27,339.24,1124.39,974.3,281.13,635.06,178533.2,983.83,656.77,0.6068
inside_bar,day1,inside_bar_day1_18-35-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-30.jpg,18:35:30,3,151.16,333.15,452.53,802.98,301.37,469.83,141592.7,301.85,568.06,0.4866
inside_bar,day1,inside_bar_day1_18-35-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-30.jpg,18:35:30,4,150.19,332.53,480.3,963.86,330.11,631.33,208411.73,315.24,648.19,0.4865
inside_bar,day1,inside_bar_day1_18-35-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-30.jpg,18:35:30,5,1058.6,28.16,1133.96,259.26,75.36,231.11,17417.18,1096.28,143.71,0.4023
inside_bar,day1,inside_bar_day1_18-35-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-30.jpg,18:35:30,6,1174.42,287.27,1435.82,628.48,261.4,341.21,89191.97,1305.12,457.88,0.3889
inside_bar,day1,inside_bar_day1_18-35-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-30.jpg,18:35:30,7,1006.3,30.75,1079.99,261.78,73.68,231.03,17023.29,1043.15,146.27,0.3621
inside_bar,day1,inside_bar_day1_18-35-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-33.jpg,18:35:33,1,239.69,373.95,447.19,960.73,207.5,586.78,121757.0,343.44,667.34,0.7357
inside_bar,day1,inside_bar_day1_18-35-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-33.jpg,18:35:33,2,843.66,335.7,1096.59,865.28,252.93,529.58,133945.22,970.13,600.49,0.4923
inside_bar,day1,inside_bar_day1_18-35-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-33.jpg,18:35:33,3,1086.1,33.23,1156.09,256.95,69.99,223.72,15658.74,1121.1,145.09,0.4516
inside_bar,day1,inside_bar_day1_18-35-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-33.jpg,18:35:33,4,1005.38,34.59,1094.05,302.03,88.67,267.44,23713.68,1049.72,168.31,0.3278
inside_bar,day1,inside_bar_day1_18-35-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-33.jpg,18:35:33,5,1077.13,329.93,1215.51,645.68,138.38,315.75,43693.84,1146.32,487.8,0.3172
inside_bar,day1,inside_bar_day1_18-35-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-33.jpg,18:35:33,6,1244.77,283.06,1467.1,702.0,222.32,418.95,93142.13,1355.94,492.53,0.2805
inside_bar,day1,inside_bar_day1_18-35-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-33.jpg,18:35:33,7,1152.42,666.8,1372.97,1069.93,220.55,403.13,88909.99,1262.7,868.36,0.2736
inside_bar,day1,inside_bar_day1_18-35-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-36.jpg,18:35:36,1,214.22,390.85,443.37,963.59,229.16,572.74,131246.82,328.79,677.22,0.8657
inside_bar,day1,inside_bar_day1_18-35-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-36.jpg,18:35:36,2,878.52,31.25,979.79,290.03,101.27,258.79,26208.48,929.15,160.64,0.6588
inside_bar,day1,inside_bar_day1_18-35-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-36.jpg,18:35:36,3,843.33,331.37,1103.78,803.98,260.45,472.61,123089.61,973.56,567.67,0.6415
inside_bar,day1,inside_bar_day1_18-35-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-36.jpg,18:35:36,4,1048.9,29.29,1137.28,258.76,88.39,229.48,20283.07,1093.09,144.03,0.51
inside_bar,day1,inside_bar_day1_18-35-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-36.jpg,18:35:36,5,1078.62,318.46,1229.85,699.97,151.23,381.5,57694.45,1154.24,509.21,0.3941
inside_bar,day1,inside_bar_day1_18-35-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-36.jpg,18:35:36,6,1054.91,519.55,1454.72,1069.81,399.81,550.26,219999.92,1254.81,794.68,0.3152
inside_bar,day1,inside_bar_day1_18-35-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-36.jpg,18:35:36,7,1231.33,107.98,1288.76,366.09,57.43,258.11,14824.3,1260.05,237.04,0.3149
inside_bar,day1,inside_bar_day1_18-35-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-36.jpg,18:35:36,8,1185.33,110.3,1287.91,363.65,102.58,253.35,25988.45,1236.62,236.97,0.2783
inside_bar,day1,inside_bar_day1_18-35-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-36.jpg,18:35:36,9,1315.69,119.68,1440.9,326.32,125.2,206.64,25871.86,1378.3,223.0,0.2735
inside_bar,day1,inside_bar_day1_18-35-39.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-39.jpg,18:35:39,1,1203.89,810.22,1502.48,1079.12,298.59,268.89,80288.98,1353.19,944.67,0.5461
inside_bar,day1,inside_bar_day1_18-35-39.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-39.jpg,18:35:39,2,841.21,344.55,1119.91,827.46,278.71,482.9,134587.43,980.56,586.0,0.5272
inside_bar,day1,inside_bar_day1_18-35-39.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-39.jpg,18:35:39,3,998.02,509.11,1361.21,1070.77,363.19,561.67,203991.86,1179.61,789.94,0.4872
inside_bar,day1,inside_bar_day1_18-35-39.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-39.jpg,18:35:39,4,653.87,264.93,793.61,589.69,139.74,324.76,45383.39,723.74,427.31,0.4342
inside_bar,day1,inside_bar_day1_18-35-39.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-39.jpg,18:35:39,5,1064.35,327.8,1206.77,665.2,142.42,337.4,48053.09,1135.56,496.5,0.3692
inside_bar,day1,inside_bar_day1_18-35-39.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-39.jpg,18:35:39,6,1078.93,34.46,1161.07,247.94,82.13,213.48,17533.96,1120.0,141.2,0.3647
inside_bar,day1,inside_bar_day1_18-35-39.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-39.jpg,18:35:39,7,1414.99,269.12,1554.84,512.13,139.84,243.0,33982.17,1484.92,390.62,0.3028
inside_bar,day1,inside_bar_day1_18-35-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-42.jpg,18:35:42,1,804.06,446.1,1099.28,1064.42,295.22,618.32,182540.12,951.67,755.26,0.6845
inside_bar,day1,inside_bar_day1_18-35-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-42.jpg,18:35:42,2,1413.35,271.15,1557.35,713.95,144.0,442.8,63762.53,1485.35,492.55,0.4847
inside_bar,day1,inside_bar_day1_18-35-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-42.jpg,18:35:42,3,1194.46,132.7,1304.53,460.8,110.07,328.11,36115.35,1249.5,296.75,0.4497
inside_bar,day1,inside_bar_day1_18-35-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-42.jpg,18:35:42,4,652.56,262.06,795.09,557.08,142.53,295.02,42048.58,723.82,409.57,0.4213
inside_bar,day1,inside_bar_day1_18-35-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-42.jpg,18:35:42,5,1248.45,282.59,1425.95,630.96,177.5,348.37,61835.98,1337.2,456.77,0.3976
inside_bar,day1,inside_bar_day1_18-35-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-42.jpg,18:35:42,6,1078.99,318.27,1210.51,642.0,131.52,323.73,42576.22,1144.75,480.14,0.3912
inside_bar,day1,inside_bar_day1_18-35-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-42.jpg,18:35:42,7,1304.59,115.22,1485.16,361.07,180.57,245.85,44393.42,1394.87,238.14,0.3654
inside_bar,day1,inside_bar_day1_18-35-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-42.jpg,18:35:42,8,967.78,340.99,1132.78,618.98,165.0,277.99,45867.53,1050.28,479.99,0.2755
inside_bar,day1,inside_bar_day1_18-35-45.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-45.jpg,18:35:45,1,928.42,604.05,1422.75,1073.63,494.33,469.57,232122.98,1175.58,838.84,0.8376
inside_bar,day1,inside_bar_day1_18-35-45.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-45.jpg,18:35:45,2,840.15,345.54,1090.38,836.77,250.23,491.23,122920.4,965.26,591.15,0.6864
inside_bar,day1,inside_bar_day1_18-35-45.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-45.jpg,18:35:45,3,777.34,22.78,896.19,346.22,118.85,323.44,38441.86,836.77,184.5,0.6358
inside_bar,day1,inside_bar_day1_18-35-45.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-45.jpg,18:35:45,4,1034.75,333.25,1212.73,650.6,177.98,317.35,56480.9,1123.74,491.93,0.53
inside_bar,day1,inside_bar_day1_18-35-45.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-45.jpg,18:35:45,5,673.38,285.96,834.08,530.81,160.7,244.85,39346.78,753.73,408.38,0.4888
inside_bar,day1,inside_bar_day1_18-35-45.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-45.jpg,18:35:45,6,938.99,0.15,1036.3,308.98,97.31,308.83,30052.8,987.65,154.57,0.4141
inside_bar,day1,inside_bar_day1_18-35-45.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-45.jpg,18:35:45,7,1415.27,273.19,1562.12,541.15,146.85,267.95,39348.68,1488.7,407.17,0.3619
inside_bar,day1,inside_bar_day1_18-35-45.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-45.jpg,18:35:45,8,1367.5,713.31,1758.64,1072.3,391.14,358.99,140416.47,1563.07,892.81,0.3325
inside_bar,day1,inside_bar_day1_18-35-45.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-45.jpg,18:35:45,9,1409.37,274.21,1565.55,634.69,156.18,360.48,56301.41,1487.46,454.45,0.2793
inside_bar,day1,inside_bar_day1_18-35-45.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-45.jpg,18:35:45,10,672.3,285.91,837.02,653.8,164.72,367.89,60599.18,754.66,469.86,0.2533
inside_bar,day1,inside_bar_day1_18-35-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-48.jpg,18:35:48,1,950.68,643.33,1353.21,1069.9,402.53,426.57,171704.69,1151.94,856.61,0.7499
inside_bar,day1,inside_bar_day1_18-35-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-48.jpg,18:35:48,2,755.49,34.64,875.47,316.1,119.98,281.46,33769.39,815.48,175.37,0.6436
inside_bar,day1,inside_bar_day1_18-35-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-48.jpg,18:35:48,3,822.58,350.58,1097.59,823.53,275.01,472.95,130066.21,960.09,587.05,0.6205
inside_bar,day1,inside_bar_day1_18-35-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-48.jpg,18:35:48,4,1542.78,234.6,1683.72,577.24,140.94,342.65,48293.89,1613.25,405.92,0.5394
inside_bar,day1,inside_bar_day1_18-35-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-48.jpg,18:35:48,5,962.03,10.26,1036.68,269.75,74.65,259.5,19371.18,999.35,140.0,0.4796
inside_bar,day1,inside_bar_day1_18-35-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-48.jpg,18:35:48,6,1024.73,21.71,1114.63,257.29,89.9,235.58,21179.12,1069.68,139.5,0.4749
inside_bar,day1,inside_bar_day1_18-35-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-48.jpg,18:35:48,7,1404.02,273.64,1563.74,613.61,159.72,339.97,54299.92,1483.88,443.63,0.4211
inside_bar,day1,inside_bar_day1_18-35-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-48.jpg,18:35:48,8,1234.02,281.72,1419.35,645.68,185.33,363.96,67453.83,1326.68,463.7,0.4012
inside_bar,day1,inside_bar_day1_18-35-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-48.jpg,18:35:48,9,1391.9,701.83,1689.03,1075.6,297.13,373.76,111056.29,1540.47,888.72,0.3907
inside_bar,day1,inside_bar_day1_18-35-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-48.jpg,18:35:48,10,690.14,314.97,870.39,671.3,180.25,356.33,64226.56,780.27,493.13,0.3543
inside_bar,day1,inside_bar_day1_18-35-51.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-51.jpg,18:35:51,1,746.71,232.88,898.91,613.77,152.2,380.89,57970.85,822.81,423.32,0.7926
inside_bar,day1,inside_bar_day1_18-35-51.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-51.jpg,18:35:51,2,1475.93,518.55,1919.69,1072.83,443.76,554.28,245965.67,1697.81,795.69,0.6992
inside_bar,day1,inside_bar_day1_18-35-51.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-51.jpg,18:35:51,3,1145.33,646.48,1515.44,1074.65,370.11,428.17,158470.49,1330.39,860.57,0.6401
inside_bar,day1,inside_bar_day1_18-35-51.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-51.jpg,18:35:51,4,932.52,207.4,1077.84,447.07,145.32,239.67,34829.13,1005.18,327.23,0.4359
inside_bar,day1,inside_bar_day1_18-35-51.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-51.jpg,18:35:51,5,635.05,37.61,732.4,388.27,97.35,350.66,34136.31,683.72,212.94,0.351
inside_bar,day1,inside_bar_day1_18-35-51.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-51.jpg,18:35:51,6,892.57,336.85,1089.96,645.02,197.39,308.17,60831.29,991.27,490.94,0.3125
inside_bar,day1,inside_bar_day1_18-35-51.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-51.jpg,18:35:51,7,914.19,49.22,1019.16,269.98,104.96,220.75,23171.01,966.68,159.6,0.3069
inside_bar,day1,inside_bar_day1_18-35-51.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-51.jpg,18:35:51,8,1067.54,341.21,1214.3,633.53,146.76,292.32,42901.75,1140.92,487.37,0.2865
inside_bar,day1,inside_bar_day1_18-35-51.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-51.jpg,18:35:51,9,904.68,5.65,1024.55,283.27,119.87,277.62,33278.61,964.62,144.46,0.2547
inside_bar,day1,inside_bar_day1_18-35-54.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-54.jpg,18:35:54,1,1032.57,180.43,1131.55,320.19,98.98,139.76,13832.61,1082.06,250.31,0.3672
inside_bar,day1,inside_bar_day1_18-35-54.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-54.jpg,18:35:54,2,1077.89,322.64,1193.65,637.92,115.77,315.28,36499.73,1135.77,480.28,0.2958
inside_bar,day1,inside_bar_day1_18-35-54.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-54.jpg,18:35:54,3,828.51,196.43,1082.7,561.04,254.19,364.61,92678.91,955.6,378.74,0.2743
inside_bar,day1,inside_bar_day1_18-35-54.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-54.jpg,18:35:54,4,833.99,381.85,1089.12,824.62,255.13,442.77,112963.21,961.56,603.23,0.2663
inside_bar,day1,inside_bar_day1_18-35-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-57.jpg,18:35:57,1,322.19,864.83,650.05,1076.75,327.85,211.92,69479.72,486.12,970.79,0.5868
inside_bar,day1,inside_bar_day1_18-35-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-57.jpg,18:35:57,2,924.65,0.58,1015.95,278.82,91.3,278.24,25403.34,970.3,139.7,0.5764
inside_bar,day1,inside_bar_day1_18-35-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-57.jpg,18:35:57,3,818.66,4.48,922.6,350.59,103.95,346.1,35975.92,870.63,177.53,0.5498
inside_bar,day1,inside_bar_day1_18-35-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-57.jpg,18:35:57,4,1353.85,273.83,1557.83,521.36,203.99,247.53,50491.87,1455.84,397.6,0.3793
inside_bar,day1,inside_bar_day1_18-35-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-57.jpg,18:35:57,5,712.45,5.77,830.23,354.78,117.78,349.02,41105.68,771.34,180.28,0.3527
inside_bar,day1,inside_bar_day1_18-35-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-57.jpg,18:35:57,6,1154.58,186.94,1297.93,465.04,143.36,278.1,39866.89,1226.26,325.99,0.3024
inside_bar,day1,inside_bar_day1_18-35-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-57.jpg,18:35:57,7,1531.78,202.77,1680.35,509.34,148.57,306.57,45546.67,1606.07,356.05,0.2809
inside_bar,day1,inside_bar_day1_18-35-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-35-57.jpg,18:35:57,8,1712.56,204.03,1792.52,344.56,79.96,140.53,11236.75,1752.54,274.29,0.2656
inside_bar,day1,inside_bar_day1_18-36-00.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-36-00.jpg,18:36:00,1,1072.88,554.0,1412.05,1071.27,339.17,517.28,175447.3,1242.46,812.63,0.7711
inside_bar,day1,inside_bar_day1_18-36-00.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-36-00.jpg,18:36:00,2,466.97,791.9,729.23,1078.06,262.26,286.15,75046.91,598.1,934.98,0.7262
inside_bar,day1,inside_bar_day1_18-36-00.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-36-00.jpg,18:36:00,3,712.48,28.36,811.7,323.43,99.22,295.07,29277.71,762.09,175.9,0.6321
inside_bar,day1,inside_bar_day1_18-36-00.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-36-00.jpg,18:36:00,4,879.5,9.67,985.5,334.93,106.0,325.26,34479.21,932.5,172.3,0.4731
inside_bar,day1,inside_bar_day1_18-36-00.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-36-00.jpg,18:36:00,5,837.99,332.65,1116.06,887.68,278.07,555.03,154336.03,977.03,610.16,0.4292
inside_bar,day1,inside_bar_day1_18-36-00.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-36-00.jpg,18:36:00,6,1343.25,268.83,1563.33,554.9,220.08,286.07,62957.69,1453.29,411.86,0.352
inside_bar,day1,inside_bar_day1_18-36-00.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-36-00.jpg,18:36:00,7,1288.01,118.58,1423.35,360.37,135.35,241.79,32725.78,1355.68,239.47,0.3095
inside_bar,day1,inside_bar_day1_18-36-00.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-36-00.jpg,18:36:00,8,1046.49,324.68,1262.74,688.65,216.25,363.97,78707.67,1154.61,506.66,0.2776
inside_bar,day1,inside_bar_day1_18-36-00.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-36-00.jpg,18:36:00,9,1587.88,413.32,1703.7,672.61,115.82,259.29,30031.87,1645.79,542.97,0.2555
inside_bar,day1,inside_bar_day1_18-36-03.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-36-03.jpg,18:36:03,1,642.52,514.09,899.6,1071.84,257.08,557.75,143384.42,771.06,792.97,0.7954
inside_bar,day1,inside_bar_day1_18-36-03.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-36-03.jpg,18:36:03,2,1390.2,132.52,1471.11,386.16,80.92,253.64,20523.53,1430.66,259.34,0.4995
inside_bar,day1,inside_bar_day1_18-36-03.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-36-03.jpg,18:36:03,3,740.05,15.04,860.56,365.61,120.51,350.57,42246.64,800.3,190.32,0.4476
inside_bar,day1,inside_bar_day1_18-36-03.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-36-03.jpg,18:36:03,4,929.67,28.59,1021.37,283.15,91.7,254.56,23343.44,975.52,155.87,0.4092
inside_bar,day1,inside_bar_day1_18-36-03.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-36-03.jpg,18:36:03,5,776.25,345.25,1174.91,1060.75,398.66,715.51,285243.38,975.58,703.0,0.3347
inside_bar,day1,inside_bar_day1_18-36-03.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-36-03.jpg,18:36:03,6,1343.79,269.15,1563.51,570.57,219.71,301.42,66224.83,1453.65,419.86,0.2912
inside_bar,day1,inside_bar_day1_18-36-03.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-36-03.jpg,18:36:03,7,1177.2,104.85,1264.91,255.7,87.71,150.85,13231.37,1221.05,180.27,0.2842
inside_bar,day1,inside_bar_day1_18-36-03.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-36-03.jpg,18:36:03,8,1000.8,28.79,1076.69,269.53,75.89,240.74,18270.07,1038.75,149.16,0.2787
inside_bar,day1,inside_bar_day1_18-36-03.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-36-03.jpg,18:36:03,9,777.7,335.79,1129.76,843.39,352.06,507.61,178705.8,953.73,589.59,0.2615
inside_bar,day1,inside_bar_day1_18-36-03.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-36-03.jpg,18:36:03,10,1755.72,231.81,1850.85,419.78,95.14,187.97,17882.86,1803.28,325.79,0.2611
